pose,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,starting_cost,final_cost,resulting_cost,message_validation,sets_counter,reps_counter
1,0.46482712030410767,0.2694917917251587,-0.2063715010881424,0.99996417760849,0.47814518213272095,0.2476574033498764,-0.20046770572662354,0.9999246001243591,0.4862733781337738,0.24589723348617554,-0.20059914886951447,0.9999270439147949,0.4952780604362488,0.244725301861763,-0.20092949271202087,0.999954879283905,0.4598195552825928,0.2489262968301773,-0.16998228430747986,0.9999057650566101,0.455077588558197,0.24861076474189758,-0.16971424221992493,0.9998487234115601,0.45011967420578003,0.24820756912231445,-0.16950374841690063,0.9998188614845276,0.517184317111969,0.2524275779724121,-0.12070765346288681,0.9999731779098511,0.45467233657836914,0.25223150849342346,0.030852532014250755,0.999761700630188,0.478882372379303,0.29682794213294983,-0.17454099655151367,0.9999724626541138,0.4593968391418457,0.2989906966686249,-0.13047726452350616,0.9998753666877747,0.564376711845398,0.3475278615951538,-0.14497452974319458,0.9999934434890747,0.4464266300201416,0.373654842376709,0.23204047977924347,0.9979702830314636,0.6905944347381592,0.4536691904067993,-0.20126685500144958,0.9989051818847656,0.37664324045181274,0.5228086709976196,0.3670036196708679,0.23633219301700592,0.702307403087616,0.6194065809249878,-0.28980082273483276,0.9970230460166931,0.2894704341888428,0.5775046944618225,0.2592918872833252,0.4897252917289734,0.7192571759223938,0.67435222864151,-0.32530516386032104,0.992007851600647,0.25871288776397705,0.5957145690917969,0.25009453296661377,0.4795444905757904,0.680300772190094,0.6727052927017212,-0.3633806109428406,0.9925689101219177,0.25742319226264954,0.5898594260215759,0.18693645298480988,0.48913922905921936,0.6689601540565491,0.6575824022293091,-0.3025614023208618,0.9907333254814148,0.2735140919685364,0.58720862865448,0.22903509438037872,0.497300386428833,0.47673678398132324,0.6961547136306763,-0.1343097686767578,0.9996196031570435,0.4223267436027527,0.6657036542892456,0.1343422681093216,0.9989168643951416,0.3853205144405365,0.687495768070221,-0.40797853469848633,0.9832472801208496,0.2705662250518799,0.5597442388534546,-0.018124643713235855,0.891636073589325,0.31087833642959595,0.9055152535438538,-0.21852262318134308,0.9178118109703064,0.24582454562187195,0.802688717842102,0.03586845472455025,0.8127047419548035,0.33483946323394775,0.9411301016807556,-0.19511282444000244,0.8669976592063904,0.25779321789741516,0.8592559695243835,0.041167788207530975,0.8414534330368042,0.26139822602272034,0.9845907092094421,-0.2673053443431854,0.8091102838516235,0.13390469551086426,0.8360385298728943,-0.021765634417533875,0.7278707027435303,11.87,14.74,16.6,Wrong Position,1,0
1,0.46213191747665405,0.2698582708835602,-0.19878455996513367,0.9999667406082153,0.4762807786464691,0.24792702496051788,-0.1948595494031906,0.9999299049377441,0.48457011580467224,0.24625039100646973,-0.19498321413993835,0.9999323487281799,0.49325624108314514,0.24518515169620514,-0.19529134035110474,0.9999580979347229,0.45774802565574646,0.2491891235113144,-0.16435623168945312,0.999912440776825,0.453235387802124,0.24886783957481384,-0.16406124830245972,0.9998594522476196,0.4481453001499176,0.24849636852741241,-0.1638583242893219,0.9998320937156677,0.5147145390510559,0.2532240152359009,-0.1210687905550003,0.9999750256538391,0.45391687750816345,0.2526581585407257,0.028977427631616592,0.9997797012329102,0.4760795533657074,0.29704758524894714,-0.1687762290239334,0.9999743103981018,0.45692166686058044,0.2992635667324066,-0.1250600814819336,0.999883234500885,0.5591209530830383,0.3494744300842285,-0.15466199815273285,0.9999939799308777,0.44554948806762695,0.37472236156463623,0.22922801971435547,0.9980515241622925,0.6900947690010071,0.4535430073738098,-0.20767581462860107,0.9989809989929199,0.3746774196624756,0.5251546502113342,0.3492053151130676,0.24863187968730927,0.7023031115531921,0.6199806332588196,-0.27471432089805603,0.997103214263916,0.2863664925098419,0.5880551934242249,0.22338655591011047,0.5024411082267761,0.7182161808013916,0.6748982071876526,-0.30669307708740234,0.9920145869255066,0.25763216614723206,0.6087976098060608,0.2072196900844574,0.48871028423309326,0.6802889704704285,0.6728528738021851,-0.3414859175682068,0.9925950169563293,0.25828734040260315,0.6006742119789124,0.1541842669248581,0.4983631670475006,0.6689614057540894,0.6577516198158264,-0.28593379259109497,0.9908031821250916,0.27377238869667053,0.5995145440101624,0.1956404447555542,0.5061109066009521,0.469817578792572,0.6957048773765564,-0.13482314348220825,0.999613881111145,0.4178904891014099,0.6661623120307922,0.13488474488258362,0.9988757371902466,0.363681823015213,0.7152929902076721,-0.34669774770736694,0.9826536774635315,0.26299142837524414,0.5781682729721069,0.00026741085457615554,0.8906552791595459,0.3320971727371216,0.9158045649528503,-0.17039377987384796,0.9146842360496521,0.2481672316789627,0.8089063763618469,0.12258358299732208,0.8018292784690857,0.3523769974708557,0.9472647309303284,-0.14482048153877258,0.8618406653404236,0.26315954327583313,0.8666437864303589,0.1333428919315338,0.8310763835906982,0.26540759205818176,0.995676577091217,-0.17953456938266754,0.8050536513328552,0.13693472743034363,0.8481972813606262,0.09931211173534393,0.7123519778251648,11.87,14.74,15.8,Wrong Position,1,0
1,0.46089476346969604,0.27054303884506226,-0.24435798823833466,0.9999678134918213,0.4756694436073303,0.24838870763778687,-0.23898322880268097,0.9999310374259949,0.4841368794441223,0.246895894408226,-0.2391490936279297,0.9999337196350098,0.49233880639076233,0.24591432511806488,-0.2394850254058838,0.9999584555625916,0.45647263526916504,0.24946586787700653,-0.207301527261734,0.9999140501022339,0.4516354203224182,0.249074786901474,-0.20700876414775848,0.9998628497123718,0.4461144506931305,0.24867169559001923,-0.20685186982154846,0.9998366832733154,0.512714147567749,0.25428175926208496,-0.15210923552513123,0.9999752044677734,0.45134320855140686,0.25296664237976074,0.005635224282741547,0.9997872710227966,0.4742960035800934,0.2974868714809418,-0.20889878273010254,0.9999743700027466,0.45480284094810486,0.2996765673160553,-0.16331197321414948,0.9998834729194641,0.5555663704872131,0.35263708233833313,-0.15686556696891785,0.9999942183494568,0.44021329283714294,0.37390151619911194,0.19709090888500214,0.998070478439331,0.6879650354385376,0.4561864733695984,-0.21079888939857483,0.9990545511245728,0.3661637604236603,0.5238410234451294,0.30371910333633423,0.2727050483226776,0.7022871375083923,0.6193656325340271,-0.3009057939052582,0.9971767663955688,0.2704223096370697,0.5873891115188599,0.16619311273097992,0.5279849171638489,0.7179199457168579,0.674576461315155,-0.3288133144378662,0.9919989705085754,0.2419453114271164,0.6084277033805847,0.1483287215232849,0.5106441378593445,0.680364727973938,0.6726989150047302,-0.37693673372268677,0.9926027655601501,0.24315722286701202,0.6001828908920288,0.08783269673585892,0.5203496217727661,0.6690164804458618,0.6577555537223816,-0.31885915994644165,0.9908406138420105,0.25239747762680054,0.598341703414917,0.13542890548706055,0.5281204581260681,0.46080875396728516,0.6980727910995483,-0.1322537362575531,0.9995781779289246,0.40588197112083435,0.6656891703605652,0.1324247419834137,0.9988077878952026,0.3775969445705414,0.8909116387367249,-0.3419298529624939,0.9833906292915344,0.24688634276390076,0.5885413289070129,-0.03216692805290222,0.8963246941566467,0.3771779537200928,0.9820482730865479,-0.01331372745335102,0.9129014015197754,0.24928398430347443,0.8213315606117249,0.18076573312282562,0.8065828680992126,0.39552295207977295,0.9934713840484619,0.02109605446457863,0.8604989051818848,0.2768106460571289,0.8797194957733154,0.20059645175933838,0.8353158235549927,0.3422034978866577,1.0677285194396973,-0.04657676815986633,0.7972255945205688,0.14375635981559753,0.877315878868103,0.1519368588924408,0.7107945084571838,11.87,14.74,15.67,Wrong Position,1,0
1,0.4616073668003082,0.27356916666030884,-0.3610157072544098,0.9999672174453735,0.47606077790260315,0.25045889616012573,-0.3554762899875641,0.999928891658783,0.48434168100357056,0.2490571290254593,-0.3555767238140106,0.9999324679374695,0.49274682998657227,0.2482195496559143,-0.35590556263923645,0.9999570250511169,0.45638197660446167,0.25069260597229004,-0.33014675974845886,0.999908983707428,0.45134100317955017,0.25016698241233826,-0.32989978790283203,0.9998552203178406,0.4458829462528229,0.24965406954288483,-0.3297096788883209,0.999828577041626,0.5127835273742676,0.2563004195690155,-0.2511052191257477,0.9999741911888123,0.44991517066955566,0.25389739871025085,-0.12097873538732529,0.9997754693031311,0.4750462472438812,0.3006942868232727,-0.3173663020133972,0.999973714351654,0.45491093397140503,0.3022626042366028,-0.27940255403518677,0.9998747706413269,0.5578702688217163,0.35829952359199524,-0.22162556648254395,0.9999943971633911,0.42748135328292847,0.37369972467422485,0.08178459852933884,0.9978971481323242,0.6862697005271912,0.45682671666145325,-0.2640814185142517,0.9990969896316528,0.35220324993133545,0.5203210115432739,0.1682582050561905,0.3082898259162903,0.7027506828308105,0.6172270178794861,-0.3828059136867523,0.9970728158950806,0.2552761137485504,0.5867570638656616,0.03250773251056671,0.5549185276031494,0.7198216915130615,0.673317015171051,-0.4174240529537201,0.9916015863418579,0.22348816692829132,0.6070610284805298,0.013625835999846458,0.5335184335708618,0.6809326410293579,0.6707047820091248,-0.4653000235557556,0.9923050999641418,0.23052425682544708,0.5997558236122131,-0.04865770787000656,0.5432921051979065,0.6696856617927551,0.6553736329078674,-0.4000856876373291,0.9905818104743958,0.23872217535972595,0.5970056056976318,0.0023793585132807493,0.551189124584198,0.4594576358795166,0.6978014707565308,-0.12593181431293488,0.9995332956314087,0.39465731382369995,0.6611635684967041,0.12606774270534515,0.9985313415527344,0.37912020087242126,0.834669291973114,-0.38888582587242126,0.9843542575836182,0.2315787374973297,0.5926710963249207,-0.03177476301789284,0.9017110466957092,0.3758081793785095,0.9828879833221436,-0.034523941576480865,0.9180493950843811,0.24601037800312042,0.8408395051956177,0.1986156851053238,0.8147535920143127,0.39248090982437134,1.0020617246627808,0.01591094583272934,0.8663197755813599,0.2767266631126404,0.8946401476860046,0.21826398372650146,0.8403138518333435,0.3314835727214813,1.073188304901123,-0.10306420177221298,0.8057752847671509,0.14369402825832367,0.9106199741363525,0.16779989004135132,0.7148863077163696,11.87,14.74,17.25,Wrong Position,1,0
1,0.4679311215877533,0.27648118138313293,-0.3732392489910126,0.9999672770500183,0.4818364679813385,0.25230371952056885,-0.3654358386993408,0.9999252557754517,0.4903032183647156,0.25131821632385254,-0.36554116010665894,0.9999293684959412,0.49879321455955505,0.25083160400390625,-0.3658519387245178,0.99995356798172,0.46086153388023376,0.2524293065071106,-0.3444127142429352,0.999906063079834,0.45481356978416443,0.2517714202404022,-0.34420138597488403,0.9998524188995361,0.4482986330986023,0.2511993646621704,-0.3440316617488861,0.9998263716697693,0.5147836804389954,0.2586362659931183,-0.25070568919181824,0.9999719262123108,0.44985541701316833,0.2552662789821625,-0.1389608085155487,0.999772846698761,0.48160624504089355,0.3035334050655365,-0.3252555727958679,0.9999728798866272,0.4580508768558502,0.30486175417900085,-0.292594850063324,0.9998722076416016,0.5645195245742798,0.36390814185142517,-0.21831636130809784,0.9999943971633911,0.42145800590515137,0.37312644720077515,0.05757484585046768,0.9978510141372681,0.686190664768219,0.46027860045433044,-0.26155781745910645,0.9991419315338135,0.34069329500198364,0.5195437073707581,0.12053652107715607,0.35597676038742065,0.7030743956565857,0.616319477558136,-0.3819722831249237,0.9969554543495178,0.23709170520305634,0.5863271951675415,-0.034799281507730484,0.5887184143066406,0.7232950925827026,0.6723601222038269,-0.4174736440181732,0.9911131858825684,0.20833054184913635,0.6072928309440613,-0.061717402189970016,0.5646485090255737,0.6816184520721436,0.6704232096672058,-0.4684043526649475,0.9919389486312866,0.21018631756305695,0.5997022390365601,-0.12410205602645874,0.5743265748023987,0.6700409054756165,0.6549120545387268,-0.4011083245277405,0.9903453588485718,0.22051973640918732,0.5965220928192139,-0.06530384719371796,0.5818966031074524,0.45854002237319946,0.699777364730835,-0.1203380674123764,0.9994146227836609,0.39082032442092896,0.6600309014320374,0.12043209373950958,0.9981767535209656,0.38075393438339233,0.8463248014450073,-0.37204065918922424,0.985270082950592,0.22384075820446014,0.5942218899726868,-0.060843080282211304,0.9074093103408813,0.35362377762794495,0.9876472353935242,-0.03536752611398697,0.921766996383667,0.23778708279132843,0.8527197241783142,0.18502604961395264,0.8232285976409912,0.36642131209373474,1.0062923431396484,0.0003492357791401446,0.8680675029754639,0.26691603660583496,0.9116615056991577,0.20497629046440125,0.8458215594291687,0.2829168140888214,1.0663549900054932,-0.10698199272155762,0.8110687732696533,0.13264283537864685,0.9239732623100281,0.13623283803462982,0.7204760313034058,11.87,14.74,17.87,Wrong Position,1,0
1,0.46942704916000366,0.27684730291366577,-0.35195595026016235,0.9999666810035706,0.4831320643424988,0.25262507796287537,-0.3439674377441406,0.9999170303344727,0.4917178750038147,0.2518613040447235,-0.3441072404384613,0.9999207854270935,0.5001312494277954,0.25154802203178406,-0.34444209933280945,0.9999451041221619,0.4620121419429779,0.25270983576774597,-0.32382798194885254,0.99989914894104,0.45566001534461975,0.25207269191741943,-0.3236129581928253,0.9998443722724915,0.4489201009273529,0.25147974491119385,-0.3234688639640808,0.9998184442520142,0.5151823163032532,0.2591668367385864,-0.22964581847190857,0.9999662041664124,0.4497789740562439,0.25545376539230347,-0.12177759408950806,0.999763548374176,0.4826580584049225,0.3040487468242645,-0.3037249743938446,0.9999697804450989,0.4589129388332367,0.3050447106361389,-0.272375226020813,0.9998640418052673,0.5658074617385864,0.3668980300426483,-0.19770923256874084,0.9999937415122986,0.4176452159881592,0.3727259337902069,0.06509319692850113,0.9977405071258545,0.6857995390892029,0.46322041749954224,-0.23413503170013428,0.9991769790649414,0.3361275792121887,0.5194858908653259,0.10947410017251968,0.3989277482032776,0.7048162221908569,0.6163471937179565,-0.36443376541137695,0.9968199729919434,0.23117990791797638,0.5909767746925354,-0.04242009297013283,0.6187419295310974,0.7253947854042053,0.6723456978797913,-0.39591410756111145,0.9904510974884033,0.20574168860912323,0.6099286675453186,-0.0677739828824997,0.5919842720031738,0.6820812821388245,0.6701709628105164,-0.45829492807388306,0.9914108514785767,0.2070382535457611,0.6020967364311218,-0.12816481292247772,0.6015064120292664,0.6706300973892212,0.6546277403831482,-0.3891252875328064,0.9899556040763855,0.21645104885101318,0.5990211367607117,-0.0715167373418808,0.6090203523635864,0.45726871490478516,0.7068169116973877,-0.11258617788553238,0.9992942214012146,0.385684072971344,0.6612744927406311,0.11262820661067963,0.997988760471344,0.3820230960845947,0.9145034551620483,-0.3711238205432892,0.9859800338745117,0.2199549376964569,0.6026996970176697,-0.057905763387680054,0.912624716758728,0.3794873356819153,1.0088530778884888,0.091689832508564,0.917713463306427,0.23762020468711853,0.8595876097679138,0.25220054388046265,0.8301039338111877,0.3913151025772095,1.0198484659194946,0.13570788502693176,0.8634260296821594,0.26833850145339966,0.9174690246582031,0.27957916259765625,0.8505136966705322,0.32984936237335205,1.0805857181549072,0.05739825963973999,0.7983328700065613,0.13552755117416382,0.9349803924560547,0.21950483322143555,0.7208043932914734,11.87,14.74,17.1,Wrong Position,1,0
1,0.46888652443885803,0.2770498991012573,-0.33486416935920715,0.9999585747718811,0.48243388533592224,0.25257405638694763,-0.32710257172584534,0.9998930096626282,0.491000235080719,0.25174134969711304,-0.3272404074668884,0.9999016523361206,0.49946174025535583,0.25139710307121277,-0.32758426666259766,0.9999304413795471,0.4615119397640228,0.25285470485687256,-0.3047569692134857,0.9998627305030823,0.455219030380249,0.2522428631782532,-0.30451148748397827,0.9997889995574951,0.4486618936061859,0.25164422392845154,-0.30435389280319214,0.9997565150260925,0.5150762796401978,0.25890031456947327,-0.2194427251815796,0.9999562501907349,0.44875168800354004,0.2557050287723541,-0.10043103992938995,0.9996815919876099,0.48231253027915955,0.3040865659713745,-0.2893856465816498,0.9999630451202393,0.4587377905845642,0.3056138753890991,-0.2551729083061218,0.9998242259025574,0.5656543374061584,0.3658912777900696,-0.18079057335853577,0.9999937415122986,0.4167722761631012,0.3735036551952362,0.09237648546695709,0.9974199533462524,0.6838952302932739,0.46305063366889954,-0.23146887123584747,0.9991322755813599,0.3372495770454407,0.5196236371994019,0.17540256679058075,0.42208558320999146,0.7047813534736633,0.6163870096206665,-0.3668457269668579,0.9963476657867432,0.23653189837932587,0.6006850004196167,0.047771356999874115,0.6332671642303467,0.7251213788986206,0.6724736094474792,-0.3998875021934509,0.9893572926521301,0.2105933129787445,0.6196204423904419,0.029467632994055748,0.6035274863243103,0.6821429133415222,0.6702598929405212,-0.4541238844394684,0.990501344203949,0.2109212428331375,0.6133711934089661,-0.03177998960018158,0.6132525205612183,0.6706210970878601,0.6545599102973938,-0.3873024880886078,0.9889968037605286,0.22046995162963867,0.609764039516449,0.018590252846479416,0.6211553812026978,0.46365824341773987,0.7061614394187927,-0.10799207538366318,0.9992109537124634,0.38870590925216675,0.6702061295509338,0.10809346288442612,0.9975159764289856,0.42926040291786194,0.8428198099136353,-0.4015035033226013,0.9865198135375977,0.2235172539949417,0.6097100377082825,-0.09689171612262726,0.9157634973526001,0.3966728150844574,1.0052138566970825,-0.10161745548248291,0.9218040108680725,0.23964431881904602,0.8628774881362915,0.146137535572052,0.8349422812461853,0.40454912185668945,1.0316407680511475,-0.07248779386281967,0.8690385818481445,0.2694396674633026,0.9234697222709656,0.16977986693382263,0.85352623462677,0.34328120946884155,1.089350938796997,-0.19344855844974518,0.8046934604644775,0.14027011394500732,0.9372095465660095,0.09042038023471832,0.7215047478675842,11.87,14.74,17.06,Wrong Position,1,0
1,0.4673943519592285,0.277065634727478,-0.31913650035858154,0.9999576210975647,0.480673611164093,0.25263354182243347,-0.30935510993003845,0.9998891353607178,0.48868894577026367,0.2517006993293762,-0.3094968795776367,0.999897837638855,0.4969193935394287,0.251285195350647,-0.30983927845954895,0.9999271631240845,0.45971593260765076,0.25286129117012024,-0.2891044020652771,0.9998584985733032,0.452981173992157,0.2522392272949219,-0.2888355851173401,0.9997813701629639,0.4470486044883728,0.25164610147476196,-0.2886973023414612,0.9997510313987732,0.5130575299263,0.2586576044559479,-0.20234613120555878,0.9999534487724304,0.44668617844581604,0.25568440556526184,-0.0911954864859581,0.9996737837791443,0.48051896691322327,0.3038848340511322,-0.274547815322876,0.9999608397483826,0.45741114020347595,0.30558937788009644,-0.2424602210521698,0.9998156428337097,0.5651590824127197,0.36480456590652466,-0.17252999544143677,0.9999939799308777,0.4160798192024231,0.37330877780914307,0.10366398096084595,0.9974950551986694,0.6799939870834351,0.46299394965171814,-0.22224800288677216,0.9991273283958435,0.34031203389167786,0.519335150718689,0.17548365890979767,0.4453238248825073,0.7041735649108887,0.6163253784179688,-0.33788996934890747,0.9960958957672119,0.24352964758872986,0.6080557703971863,0.04334340617060661,0.648784875869751,0.7249144315719604,0.6724811792373657,-0.3697804808616638,0.988612711429596,0.2176557034254074,0.6303148865699768,0.024139057844877243,0.6161641478538513,0.6817513704299927,0.6702690720558167,-0.41756725311279297,0.9898062944412231,0.21742422878742218,0.6249233484268188,-0.03380371257662773,0.6255810260772705,0.6701751351356506,0.6540781259536743,-0.35557305812835693,0.9882622957229614,0.22700324654579163,0.6213308572769165,0.015462325885891914,0.6344035863876343,0.464200496673584,0.7048285007476807,-0.10896459966897964,0.9991891384124756,0.3879536986351013,0.6695126295089722,0.1090788021683693,0.9975263476371765,0.43239784240722656,0.8373982310295105,-0.38951951265335083,0.9871616959571838,0.22461095452308655,0.6164524555206299,-0.06340126693248749,0.9202079176902771,0.46019497513771057,0.9996482729911804,-0.08849640190601349,0.9232332706451416,0.24950218200683594,0.8614948987960815,0.17150965332984924,0.8411473631858826,0.4744836390018463,1.0290414094924927,-0.058202337473630905,0.8701884746551514,0.2846758961677551,0.9167725443840027,0.19192494451999664,0.8586445450782776,0.4360198974609375,1.0813148021697998,-0.13588282465934753,0.8039344549179077,0.15535452961921692,0.9388123750686646,0.14721763134002686,0.723710834980011,11.87,14.74,16.21,Wrong Position,1,0
1,0.46017375588417053,0.27628093957901,-0.2668040096759796,0.9999585151672363,0.4728320240974426,0.2521791160106659,-0.2574918866157532,0.9998883605003357,0.48109492659568787,0.25117483735084534,-0.2576606273651123,0.9998982548713684,0.4886907637119293,0.25066807866096497,-0.25795087218284607,0.9999266862869263,0.45249074697494507,0.25262683629989624,-0.23453974723815918,0.999858558177948,0.4466714859008789,0.25203558802604675,-0.23432905972003937,0.9997838139533997,0.44043388962745667,0.25145840644836426,-0.23422059416770935,0.9997532367706299,0.5061672925949097,0.25811800360679626,-0.16314038634300232,0.9999517798423767,0.4421301782131195,0.2556658685207367,-0.04600713402032852,0.999678373336792,0.4740118384361267,0.3029029071331024,-0.2291816771030426,0.9999598860740662,0.45204129815101624,0.305191308259964,-0.1948583424091339,0.9998136758804321,0.5544422268867493,0.3614885210990906,-0.1609114110469818,0.999994158744812,0.41708388924598694,0.37529557943344116,0.11177893728017807,0.997568666934967,0.6722248792648315,0.46282726526260376,-0.2265397012233734,0.999159574508667,0.3425118327140808,0.5229330062866211,0.18956775963306427,0.4587043225765228,0.7033340930938721,0.6164820790290833,-0.3474615812301636,0.9961974620819092,0.2469579428434372,0.618177592754364,0.0646335780620575,0.663692831993103,0.7245409488677979,0.6732338070869446,-0.37566760182380676,0.9887720942497253,0.22069713473320007,0.6396178603172302,0.04713102802634239,0.6281692385673523,0.6815893650054932,0.6711974740028381,-0.41964954137802124,0.9899652004241943,0.21990418434143066,0.6365290284156799,-0.014740057289600372,0.6374858021736145,0.6700233221054077,0.6550998091697693,-0.36435666680336,0.9884554743766785,0.2300059050321579,0.6327115297317505,0.03631529584527016,0.6468650698661804,0.45895251631736755,0.7045494318008423,-0.10903793573379517,0.9991937279701233,0.3865870237350464,0.6697788238525391,0.1091562956571579,0.9976052045822144,0.40605440735816956,0.8731639981269836,-0.34003740549087524,0.9865031838417053,0.22692708671092987,0.6255833506584167,-0.06291017681360245,0.9227968454360962,0.43000665307044983,0.9891861081123352,0.019260887056589127,0.9126609563827515,0.2657105028629303,0.858058512210846,0.17396967113018036,0.8404046893119812,0.445067822933197,0.9983072280883789,0.05649959295988083,0.857884407043457,0.3033418655395508,0.9121059775352478,0.19545122981071472,0.8569446206092834,0.39149317145347595,1.0619913339614868,0.00847421120852232,0.7872932553291321,0.1748838573694229,0.9416192173957825,0.15833888947963715,0.7194117903709412,11.87,14.74,15.13,Wrong Position,1,0
1,0.44905251264572144,0.2758828103542328,-0.273664265871048,0.9999598264694214,0.4619544446468353,0.25170671939849854,-0.2635200023651123,0.9998873472213745,0.4700186252593994,0.25030258297920227,-0.26366108655929565,0.9998999238014221,0.47790560126304626,0.24950097501277924,-0.26407986879348755,0.9999262094497681,0.4404853284358978,0.2521094083786011,-0.2409777194261551,0.9998586773872375,0.4341110289096832,0.25152137875556946,-0.240634948015213,0.999788224697113,0.42855533957481384,0.25111010670661926,-0.24043913185596466,0.9997541904449463,0.49462947249412537,0.2566179633140564,-0.17631132900714874,0.9999505281448364,0.4306424558162689,0.25565144419670105,-0.05515716224908829,0.9996864199638367,0.46453195810317993,0.3018855154514313,-0.23083531856536865,0.9999582171440125,0.4416957497596741,0.3051226735115051,-0.1961834728717804,0.9998111724853516,0.5459705591201782,0.3573661148548126,-0.1686697155237198,0.9999942779541016,0.4166620671749115,0.3762160539627075,0.10358941555023193,0.9976822137832642,0.6654688119888306,0.46269384026527405,-0.2600851058959961,0.9991937279701233,0.3440929651260376,0.5249133706092834,0.17374412715435028,0.4703490734100342,0.702171266078949,0.6168586611747742,-0.3993602991104126,0.9963663220405579,0.2614375352859497,0.6211426258087158,0.05435942858457565,0.6789743304252625,0.7243896722793579,0.673243522644043,-0.43498945236206055,0.9891510605812073,0.23666468262672424,0.6439791321754456,0.03725637495517731,0.6415627002716064,0.6815908551216125,0.6712228655815125,-0.4746561646461487,0.9903115034103394,0.23482084274291992,0.6425761580467224,-0.01917065493762493,0.650876522064209,0.6700997948646545,0.6551060080528259,-0.4151039123535156,0.9888325333595276,0.24213150143623352,0.6365556716918945,0.02731088362634182,0.6612303853034973,0.4559803605079651,0.7045505046844482,-0.11075575649738312,0.9991934895515442,0.3849717974662781,0.6696869134902954,0.11088912189006805,0.9977066516876221,0.40579724311828613,0.9030420780181885,-0.2484014481306076,0.986020565032959,0.22883141040802002,0.6378526091575623,-0.10801295191049576,0.9273650646209717,0.4190944731235504,0.9962394833564758,0.06824703514575958,0.9078003168106079,0.27822548151016235,0.8598288893699646,0.10056449472904205,0.8441137075424194,0.4346298575401306,1.0080431699752808,0.09907834976911545,0.849909245967865,0.31322968006134033,0.9103445410728455,0.11804552376270294,0.8583901524543762,0.3786797821521759,1.0688536167144775,0.02744864486157894,0.7791274785995483,0.19859617948532104,0.9415673613548279,0.06437639147043228,0.7241061329841614,11.87,14.74,15.62,Wrong Position,1,0
